Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
7003,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2011,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,2,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2011,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2011,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,7,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2011,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,3,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2011,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,11,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,3,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,3,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,8,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,16,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,8,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,43,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,27,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,2,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,12,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,20,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,7,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,45,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,27,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,39,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,10,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,2,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,7,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,3,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2012,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,10,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,3,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,3,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,6,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,15,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,7,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,45,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,27,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,2,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,10,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,20,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,7,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,39,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,18,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,39,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,9,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,2,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,7,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,3,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,10,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,3,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,3,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,15,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,7,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,46,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,19,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,2,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,10,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,20,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,7,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,34,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,14,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Rural,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,1,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7003,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento municipal,Urbano,Total,39,No Aplica,Financiada por los Municipios. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
