Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
7004,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,107,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2013,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,182,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,15,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,03,Cañar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,28,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,11,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,62,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,71,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,112,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,80,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,2130,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,110,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,56,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,65,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,211,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,499,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,6,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,15,Napo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,8,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,19,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,1016,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,18,Tungurahua,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,106,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,1,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,3,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,15,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,22,Orellana,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,13,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,97,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2014,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,01,Azuay,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,181,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,02,Bolívar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,12,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,03,Cañar,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,18,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,04,Carchi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,10,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,05,Cotopaxi,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,60,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,06,Chimborazo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,67,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,07,El Oro,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,95,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,08,Esmeraldas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,56,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,09,Guayas,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,1207,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,24,Santa Elena,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,68,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,10,Imbabura,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,60,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,11,Loja,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,60,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,12,Los Ríos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,85,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,13,Manabí,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,451,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,14,Morona Santiago,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,6,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,15,Napo,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,9,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,16,Pastaza,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,19,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,17,Pichincha,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,965,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,18,Tungurahua,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,92,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,19,Zamora Chinchipe,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,1,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,20,Galápagos,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,3,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
7004,21,Sucumbios,0000,Total Nacional,Ecuador,Infraestructura y acceso a servicios sociales,Acceso a educación,Instituciones educativas con sostenimiento particular,Total,Total,12,No Aplica,Privada. Datos de Archivo Maestro de Instituciones Educativas (AMIE),2015,,Ministerio de Educación,Instituciones,Personas,ODS 4
